"","yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"3459",0.228072991862582,0,-0.756614780947088,-0.679814360771961,-0.0268658633168671,-0.927878018687616,-0.944610985018129,1.29139896331668,-0.786918649316189,1.18431385946842,0.303728539068169,-0.544998701216668,0.231233958296328,1.71695905974025,1.03345168351009,-2.62665472273028,-1.21930264255332,2.09888681871474,-0.31140406383403,0.315557042741078,0.191482281765596,0.069659300687319
"3460",0.162468732762291,0,-0.210631993767786,-0.138047526523153,0.984398958693345,-0.536046967719783,-0.534548264381361,0.706907338619122,-0.536757455681961,0.721562378986982,0.242871755582093,0.0140528702586467,-1.17381905398993,-0.434234369907185,1.58891203052655,-0.668102913386321,0.138621993017765,0.0557095547950635,-0.667013186132803,0.502076316154053,0.0465488881736775,-0.0962747693123594
"3461",0.14156719909759,0,0.756265078740067,1.59718394630164,1.46438013007166,-2.2195044072428,-0.574195457743109,0.646455742176749,-0.0862389338200386,0.478233582347178,0.36554398674487,-1.87412092420288,-0.290573691341296,-0.963677380243164,0.469076125784881,-0.115533390368543,-0.159780749498652,-1.44631204214383,-0.611305476938421,-0.213388513592103,1.2752939622845,-0.561575334792357
"3462",0.189725892933853,1,-0.999734481219379,1.00333429267722,-0.0217437545448771,0.0895768065806867,0.32150632163558,-0.77097308438751,-0.621384495781202,-0.210440457960045,0.816517411354338,-1.68491270421945,-1.99769520068907,-0.139398643085109,0.752750704895446,-0.0237270102343835,-0.221179287349544,1.77098796888327,-0.377049741523466,0.0269571781468458,-0.878489783495626,-0.313584819631284
"3463",0.123460838092125,0,-0.943744524893251,0.188939160959838,0.263664196134445,-0.86118851711581,0.322217830184363,-1.00179974442736,1.42397121874936,0.0542298470097591,-0.195810348906386,-1.12847727558577,-0.196981606480426,1.25286957368353,-0.134196541658073,-0.00455267062349679,0.0269855677552944,-0.429752411492005,-0.30645914814722,-0.842411310382726,0.152024964050314,-0.141399644511828
"3464",0.0333005763151279,0,-0.0321310690771247,0.964710097308112,-2.24724835995123,0.0739671824051502,-0.71380305679007,-0.859790382090032,-1.57510479624164,0.0497073511302341,1.10591023228694,-0.308479668063813,-0.745131868850022,-0.405087016368416,0.468108014474545,0.0497108849341743,-1.8498419089748,0.968125514206876,-0.200161676475839,0.795382377270275,1.36418979486105,1.34156176360479
"3465",0.0567322914850857,0,-1.51450249810653,1.32858199983203,-0.472407415385339,0.213170928210364,1.75100885824156,1.05265806889157,-1.15502255051595,-1.68641865551975,-0.590389753527872,-0.81003958097519,-0.144048625029693,-1.04452451877112,0.121786686719524,0.797106610861857,1.61953619671538,1.1848113604443,0.458029570032736,1.20498534115015,0.982608192060684,-0.445827983858546
"3466",0.203834286221751,1,-1.61903451976417,0.247597558984652,0.805588620306202,-1.07519191077837,2.30269383454136,-0.0319521891826756,0.657061601601808,0.635383408987934,0.335186632655829,0.118054658820155,0.843858974072548,1.1958037997382,0.956003494955678,0.104354270699347,0.0465970151297913,0.141847691992231,-1.50678233253192,-1.51891744844578,1.9171874672055,-0.137070163113884
"3467",0.0990098103619152,0,-0.388213747775796,0.229656594948603,0.0293833367198655,-0.597222058093599,0.153733962625682,-2.3868451907642,1.56235881231842,-0.208507964043652,-0.573448712819134,0.226621536411915,-0.981388993759595,-0.48151992813427,-1.58266934224924,0.400129390812352,0.255636592655431,1.10270638041523,0.385608541197956,-0.124592577497585,1.65659570792649,0.599525841813345
"3468",0.0984826129942047,1,-0.378602977118339,0.197619824932004,0.187317894029974,-0.481840494964976,-1.41314634901409,-0.810337390105847,-0.389141230249768,-2.03371722386211,-0.320731958357686,0.389857305400641,0.530475746460061,-2.18420205644061,0.469297999381073,-0.507240954028419,1.40257103123239,-0.209404490390642,1.84407554992006,-0.350366472610122,0.648475811113373,-0.574654568458486
"3469",0.211581304875964,1,-1.59504866424592,0.499247851900217,-2.17431612364634,1.88596404188929,1.07368206366966,0.356696591269164,-0.248130977282519,-1.73867203854227,-0.687191544095487,-0.206747134703624,0.177266879213403,0.685543855316005,-1.20838761072361,0.375415601700201,-1.83160854333785,-0.0288483365636883,-0.484059295583057,-0.313448005293414,-0.112563184049139,-2.84946663940681
"3470",0.0609216744748383,1,-1.10893666001903,-1.25020851785468,-1.03976567470232,-0.947790979205889,0.0576976674233566,-1.84871766303183,-0.371994009933723,-0.284514824191087,1.13322749218412,-0.181849540186054,0.833699680439367,0.34854622079961,2.18400306343068,0.413256307390545,-1.2779582147943,0.904913360081571,0.556988573526603,-2.44477232519086,0.0842090767578044,-0.767831013470568
"3471",0.0741087807076746,0,0.0555006767777809,0.581175657653749,1.50173225170437,-1.25928185470724,-0.391489508308044,0.894876026812916,-0.518767919475515,-0.888142912313637,0.324784895680239,-0.107562632524294,-0.128989329639833,0.739863495336899,1.18845322791947,-0.692001495760043,-0.607622995260302,-0.544915421580811,-0.0950045118939288,-1.67721498394048,0.986868300822672,0.751178978513246
"3472",0.154770810049737,1,-1.37261893818149,0.8845547329885,1.03789611284775,0.108289358358458,1.85020908115655,0.500455949209305,2.29320433006651,-0.696350533708278,1.08740244133222,-2.37656235220666,1.23453021225714,-1.26460899265163,-1.03533874386858,-0.051606610488358,-0.341318021284896,-0.57185073001333,-0.17069532630886,0.0742671869682815,1.46498717624744,-0.319635806659924
"3473",0.123860216414245,0,1.3713157196375,0.167845421771851,0.371477683573057,0.435897262023018,1.5454288951019,1.39755584637847,-0.99005687143882,0.26162184639836,1.12935667222257,-0.430218828564448,-0.73507402347121,0.693746052181146,1.41058065422833,-0.0986194639477572,0.935223507805935,0.0485715506611271,-1.78145093183365,-0.443220458929279,1.09168721073939,-2.26888366390867
"3474",0.0382025213283182,0,-2.05903504695749,-0.763063883948166,0.252758632772602,2.58796025193889,0.954020416303871,0.64415178761433,0.878225858626166,0.175127618247804,-0.356614735077859,0.179149648593073,0.27451738407509,-0.991723504310538,0.951731514076999,0.43394114299353,2.34404550864896,1.87149225430786,0.643090728708314,0.211004953893609,0.215769367007097,-0.74357422383359
"3475",0.0813538161319636,0,-0.991525489635035,1.4341053202421,-0.344842644491794,1.24520704807343,-1.34383687812112,1.18373710681127,1.38742973998432,0.0371197649973438,-1.23027459725575,1.00766685827154,-1.47501632132786,0.00646089772003256,-0.376290188768675,-1.16207732663958,1.45231706659335,-0.311999408784145,-1.32443760965843,-1.9305254964267,-0.538394399436646,-0.116290303964915
"3476",0.056553559313612,0,0.251933894205604,0.151596571686454,-0.793197397732805,-0.344214723372127,0.188385771466062,-0.131412356859632,1.62424530624818,0.741394242768466,-0.0282843169797504,1.10720475105634,1.9449678439204,-0.326459377572011,1.04802772738425,-0.540141243930204,0.669845178861017,1.0784993391548,-0.221324345191288,-1.58420001437296,-0.463520362804536,-0.678732205700033
"3477",0.0193064630541479,1,-1.06394509590109,-0.795560150976755,-0.581974730260469,0.129119172829166,-0.27534300443838,1.00358157690533,0.47544377429868,0.210391805451222,-0.141174406309859,-0.517896988107099,0.613489976558217,0.703669477188257,-0.758665802342592,0.448660849762778,-2.42074684647566,0.884658851825557,-0.144787420028932,0.0833983334539698,-0.101323505496566,-0.89614925208525
"3478",0.0943983129552839,0,-0.216902254955934,1.80080023435562,-0.0884856213614049,-0.726773317986646,-0.664559416403787,-0.1855740072259,-1.18457144230878,-0.386389050283265,0.795744510569909,-0.0823598455687958,-0.0725899369125597,0.380373219511016,-0.617704800786801,0.759379396443445,0.239276481734305,-1.90576145326209,-1.67504163528645,-0.0893910593900502,-0.0368935543096637,-0.249858829845199
"3479",0.0260830022299287,1,-0.83824897316637,-0.313481682918836,0.965729940277419,1.36447786207135,1.26596832940672,0.290903658761952,0.28937962479862,-2.24199288702047,0.962106387316642,-0.979087061052912,0.499688659811329,-0.967103680699346,0.447432713772948,1.00438520941627,-0.648441921910052,1.91955944664142,-0.973241673346024,0.548887053007037,-0.16622409088279,-1.03636947379999
"3480",0.13081357067458,0,0.658773629809864,0.0216525258092149,-1.8998883478993,-1.25756609183632,0.198582972709027,-1.77130234565327,2.83504569837313,-0.763407869333237,-0.758994714350323,0.515576356042445,-0.121576595769593,-0.0927536710084153,-0.970562292041951,0.344698730879533,-2.04694400692107,-0.90440336244399,-1.50768706166185,-0.370931613309158,-0.442016576784649,-0.291685156897314
"3481",0.0349054954549209,1,0.452007547357976,-2.25850624507255,-0.0687562980416432,0.510533454898639,-0.539196220360137,-0.0152229699486836,0.352827563689465,-0.149694683611986,-0.174398899883779,0.0359040530167171,1.44291332909355,-1.43449180112639,-0.532998278088821,-0.0783705624576412,-0.278995591605126,-1.25018965211708,1.13046420305115,1.33801097286549,0.824561903973524,0.699888387193521
"3482",0.0274106245682587,0,0.799963792617058,-1.67775527050652,-0.117034533256079,0.958756641784706,0.349945042791162,-0.133119028105051,-0.194622537977451,-0.582244862430366,0.088154949401553,0.733636736789669,-2.74699087795022,0.00587669514807246,-0.126124530673198,-0.628566077484668,0.645687584707646,-0.0719654508001958,-0.189999709437792,1.33520455021101,-1.36827825386134,0.186379030252856
"3483",0.199090304585551,0,0.364728688475606,-0.88771258928867,0.986943569786444,0.055260102262267,0.25277223917215,0.502001607796395,0.447171508047241,-1.54447744892573,-0.0135979847367382,-0.469570956105225,-1.06472900981822,1.3552758947601,0.881100108147857,1.97626094322085,0.806883510752439,0.708201044614777,0.114029475031033,-0.476916601813787,1.5962269392997,-2.45875105040017
"3484",0.053783687183264,1,2.08594617370458,0.173245098972772,1.25038189273189,-0.050289304800453,-0.173419017424682,0.188934225687267,0.145900788624841,0.191748367798141,0.400949168099492,-0.0741546734309358,0.771632448801069,-1.10169268987174,1.77588897478516,0.114148944464931,0.304444455067639,0.436513134071049,-0.850808382140287,1.24627994751565,0.294875898889784,1.25128926763776
"3485",0.107945825138964,0,-0.0714848555619568,-3.14704584792069,0.605689151955744,1.1204389556408,0.853808916806304,1.27231956834322,-0.797301149233568,-1.80172885441817,0.115622057461574,0.985090315861799,-0.518871737249546,0.49612046453452,0.492283175020021,-0.395539684673535,0.0902942671274849,1.99373886207185,-0.137885331468158,2.29628573372288,-0.279291969252184,0.257497020356149
"3486",0.226826885839422,1,0.202338215742887,0.0266768221917123,1.1110063235752,-1.24739525320627,2.84849317943004,1.96060113971252,-0.59788471517893,-1.51150495443917,-2.51415170034797,0.181137459286847,0.248343548414234,1.34214610185482,-0.640663111710621,-1.51826917011191,0.231614536887768,-0.819637519023043,-0.173641008938536,0.767945608407331,-0.122795981777144,-0.445001596069403
"3487",0.048178050135042,0,-1.5297686336941,0.527678458247029,0.0832686258464572,0.523324341652179,-0.196433240745492,0.467697524292345,-0.224409696366066,-0.0256098460620755,-0.680823944862341,1.13257021295644,-0.886687440587347,0.264976069680639,0.00756384081013112,-1.13917859947868,-3.03276189998498,0.36238025629833,-0.336656038729058,0.364958221131881,-0.746277299147364,1.67770989897928
"3488",0.0115843916332409,0,-0.338088145537669,-0.532247594726694,1.51409193374957,-0.0922199351712689,1.19820038338307,-1.1552823710302,-1.45260452832115,-0.443412942477031,0.239438544855017,-0.175495666881644,-1.36787240838935,-0.121156887081465,0.344569569225378,0.193988734183976,-0.665327924882672,1.47247124250058,-0.823185927556491,0.38358131374785,1.25243910984308,0.0358500400698404
"3489",0.0179387002167195,0,0.954136361808257,0.907963299053161,-0.607539786592504,0.836745523762449,0.151296163497248,-0.55786921337981,1.21697666340976,0.301477155044555,-0.537495054851695,0.126060135313638,-0.16007051316625,-1.22396584404292,1.19900315250112,0.873697838800396,-0.152117517980587,-0.511223016962878,-0.271253610236277,1.4772219415059,-0.299992688026034,-0.92319720369278
"3490",0.0671597462409659,0,0.0818425227231235,-0.179402185513486,0.51748245561219,-1.87842699152491,1.40103379427303,-1.39119225409137,-0.95379177417269,1.14915047132698,-0.620331470332314,-0.634998074237832,0.338955870872127,1.43942892810143,-0.286743473802677,1.02784599215422,0.808867654931737,0.322107985264444,-1.57365650639549,1.16750384253102,-1.32817777825869,-1.42377324441074
"3491",0.204932366055103,0,1.7080180168601,-0.900676662507379,-0.371037340419481,-0.266800643877246,0.925655776653796,0.668184957355531,0.962333894748042,-0.657387974313392,-2.01412377331497,-0.492540778292726,-0.978214164283336,-2.8499708311331,1.11878151476,0.235939520217791,0.153380767199997,-0.187077882274855,1.67213919046317,-0.776411359049863,0.555511244477344,1.90690308879046
"3492",0.163511004318447,1,2.00605303820361,1.56302199305104,0.473729485194644,0.108626209395513,-0.730890224835997,0.0310644373573899,0.296655905554039,0.859765051788729,0.411386746069668,-1.11234179152624,1.45813081921961,0.424362868758517,1.82091094692995,0.774864637129269,-0.0723281843735844,1.86293954020277,-0.159979229203412,0.740997616829207,-0.738177547089048,-0.173656983028172
"3493",0.269014630418417,1,-0.787921347136684,-0.469087926429333,1.49885603982542,0.596686681080569,0.363493800816383,-0.857158709927471,-0.250199863355972,-0.775943970041126,-0.185512485668618,-1.73436749493368,-0.132549245223451,-0.145010311064105,0.429151876762842,-0.385564277084244,1.05203079270331,0.562023298546226,-0.0457527586352182,0.084010907958744,0.550981257300802,-1.01303462179903
"3494",0.0609208219882868,1,-2.01024918737741,0.114271424868312,-0.348211204605221,0.747658632159995,-0.103512799574834,-0.449578202912856,0.616291468316884,-0.808107353559877,0.229022372516703,1.28179986006183,0.201209303431347,-0.62012295128637,1.39340973891979,-1.30611297281103,0.72368212266734,0.0923054125869001,0.528595672794839,-2.36582026517565,1.1651539137989,0.667439043351935
"3495",0.0724523878916231,0,1.13637384584441,-0.639340820630256,-0.988712220831878,-0.59431389793582,-0.860568586948359,0.537022124079189,0.0259434991545211,1.64510110033612,-0.13791782353312,-0.546041319957043,0.828344942925598,0.349716733160169,2.20525313665224,1.71148846872146,-0.991608183880695,-0.476511242119307,1.93848522820336,1.00344736561888,-0.230962173563055,0.171679822405177
"3496",0.190971119422846,0,1.86507711152076,-0.316609300851011,1.52595244705752,0.683649701799425,-0.0708663095335254,-1.21496014208596,-0.472530470182095,-0.528459496539909,-0.0636747194583366,-0.211831379493263,-0.0347306528475068,0.502818343313478,1.90794831259884,0.91508810406776,0.294954835138793,1.28781207411979,-0.390174493435165,0.832132836977587,0.181548830904826,-1.07197950365853
"3497",0.0678983517030268,0,1.02461750297628,0.749666746542029,0.434972387604674,1.22883996805309,-0.518342469933521,1.07548049126745,0.384195447314273,0.14708140499562,0.902151639343192,-1.22844402723855,1.5973717120959,-1.69145494585565,0.0332923375897183,0.929580129506187,1.19236468646885,1.24180391791804,-0.36045783196207,-1.11537684297886,0.616653691472734,-0.612473116569671
"3498",0.0629794765885562,1,-0.212386239158211,0.378129761308321,0.331097460936606,0.296850739043386,-1.11918780719634,0.203304299173931,0.125404068204777,-1.37368798676214,-0.99212520092668,-1.20320966258471,0.226875526361253,1.14300334262729,-1.25911924495651,-1.08676824072535,-0.304719365176592,-0.962740069854528,-0.0378584778759545,-0.147696523843061,-0.798316463456054,0.146422202587589
"3499",0.17693960039979,1,0.211036284752331,0.3956318201401,0.377375860718903,-0.438799776080318,0.141915599323906,-0.356910015895168,-0.231767015629735,-0.538885679383265,-0.21980126623948,0.110101266665741,-0.20900901499659,-0.496475418503958,1.85827666113303,0.00235886177567196,0.0858837456791559,-1.11994714989007,2.45951711901321,-0.561462536147332,-1.36225000408206,-0.842161406933473
"3500",0.428872891688844,0,0.446075601086465,1.08278833438156,0.702373137195721,0.576539760686008,0.361960736298524,-0.750313330506905,2.51082634134859,0.284043121334747,-0.627514615707417,1.17597464801417,-0.704367467044543,0.504758896567318,0.61775951129629,-2.14962320168718,-0.0474047494734081,-0.566400080722341,-1.42422166595917,-1.51770997111216,1.36288028387586,0.396177081463636
"3501",0.0175579675062583,0,0.520599678232113,-0.794803420982705,-0.396814311817155,-0.508253245748647,-0.955421651905333,-0.777903693902155,0.481383604101883,0.537555912043707,0.808413232524882,-0.485632228017882,0.797736454543429,0.503678965753024,-0.117102886899455,0.616082004630213,0.785948452305747,1.56401308629597,0.0130714817969295,0.400961619246611,-0.161676328743343,-0.0750896063976374
"3502",0.0366373793537652,0,0.377561918114446,0.606084598193247,-1.01003893874946,0.633846936909874,1.44997497640641,-0.61205145712593,0.36444835085495,0.227181283840142,1.5886737162904,-0.29107203483259,0.732432435631104,-0.0114180823637838,-1.80398259956128,-0.961333512167973,-0.479424459633858,-0.795475955094179,-0.662454583321535,0.925313400303301,-0.587958232208089,-1.32161251943159
"3503",0.286552620020267,1,-0.623658808865915,-1.06246743632437,-0.0622023068257885,-1.63246450712858,0.258453751250589,1.76493700377838,0.0491113322648843,-0.225423254625148,0.459005154458406,-0.773040900798331,-0.677920616218627,0.0472985183084088,-1.06959604910636,-0.226685016337505,0.445536156708486,-0.870494833932448,1.02079279120833,0.461727672814452,1.61480203525078,0.535954471919787
"3504",0.0545974465891342,0,-0.572610525202765,1.01920050954008,0.286300233926954,1.41590284678038,1.18370323593152,0.00251467392079405,1.31404802081586,0.223104594076108,0.538774647686967,0.506939291190931,-0.52405343884863,-0.310934786622509,0.130535413816226,-1.05867936583839,-1.54772835873347,0.814224427232021,-1.40617436295553,-0.203077160424682,0.440412955585091,0.278389293106094
"3505",0.315717179729399,1,0.312501153196823,0.177610189255157,0.0570445150458085,-0.0913187015937581,-0.657519418382413,-1.11095842322385,1.15027079913026,-1.75052322221703,-0.892073805340121,0.927844161459088,-0.0554235538505416,0.196094348218268,-0.195964129682843,0.861893078569688,0.160831012170581,0.720457714433337,0.411716434326917,0.381948733824911,-1.21828669797734,-1.50153235256323
"3506",0.00625933268805439,0,-0.707427833089473,-1.03097473835192,0.356397728922875,-1.23890024337934,-0.9123212975715,-1.47209640017597,-0.415286932035692,1.64292437565631,-0.058053262496686,-0.0860535443457234,-2.2625366307621,1.3504634736323,-1.15157220382353,0.311278926151016,-0.235827573501729,-0.525241641969206,-1.6231281816524,-0.0387442746151869,0.414292512971034,1.32746506565066
"3507",0.0259322147410472,0,0.52120348534775,1.13265221413661,-0.352795269458878,-1.95788584308098,-1.71876648706255,0.571937102679906,1.15550735414976,0.474637796215368,0.395203910825493,-1.43214214439873,-0.767614904683619,-1.03288559674767,0.665451256846367,-2.30905055076709,-0.754789642113787,-0.331125751067593,-0.704302128658206,-0.974531521428193,-0.0249752117222449,-0.691742287367116
"3508",0.1854315739814,1,0.448187980908179,0.0403449519839043,-0.201840754204331,0.178186317596644,1.37084311661996,-0.075453128222844,-0.481478967888389,0.928141472002797,-0.0906027423690693,-1.50645103099623,0.957319966983622,1.29088660812619,0.775535620900109,-0.159479665680356,-0.522344213672003,0.681588292098077,-1.10946139788528,-0.234828741032804,1.29824277068359,-0.305161080193154
"3509",0.149646451034969,0,-0.50532260598478,0.596898851429976,-1.26830360438459,0.302394360547588,-0.741995055869646,0.613461939672738,-0.975414370303564,-0.62538369758678,0.145793873014242,0.0869679147101981,-2.75562609167523,-0.769261876474903,-0.748206314675925,-0.920098352775989,-0.752610836991764,-0.356447412429876,1.6152511718467,-0.293522501917344,0.0311522796046242,1.55883752465256
"3510",0.113978360115862,1,-0.206612153485113,-1.32960461096118,-1.42500666437396,0.247123965417786,-0.713187250678791,0.748547400946246,-2.19993607417751,0.0570814522730207,1.04442342285946,0.207076419386122,-0.203166003196341,0.0138178193264336,-0.598602262996743,-0.788162583022801,-1.37190290904663,0.162458493987972,0.644837149790571,0.988419438541463,0.0775076872254105,-0.0658162841649506
"3511",0.0746583496155095,1,0.0296140196264106,0.614959811196199,-0.199135300721235,0.0214769313837133,-1.68305844076035,0.354055707877108,-0.834229236111423,-0.216133390127039,0.533346568283515,-0.388011956569601,-0.475069022356924,0.927222134453873,-0.926970347724915,-0.559464431473401,-0.713660732863916,0.306447275152581,-2.09542085960563,-0.638677532105042,-0.234856340594114,0.758895810331741
"3512",0.0896703465041305,0,2.05234415242859,0.774047721419055,-1.54253779256579,0.455490125316916,0.387034054758088,0.826534514583481,-0.885620107894766,-0.0942158012264705,1.62180556068093,-0.0733125701639008,2.21693954771434,0.457195463813161,0.558392753788376,-0.232018379018289,-0.445000938182437,2.26560652970244,-2.26819735744311,-0.803567108078222,-0.792568555512032,0.54766210237039
"3513",0.0345287476194639,0,-0.768557600478008,0.264352057456475,-1.00933708721898,-0.561977954501783,-0.325701981976164,0.261665945495224,-1.86013608896402,-1.54328698626317,0.634899251739388,-0.470604055092775,-0.063341688710079,2.33364954784296,0.755915179838584,1.45114009690819,0.468972340063821,-1.35086318856113,0.104635345917296,-0.667170923588059,-0.749875390895901,0.664443168495072
"3514",0.118662878373071,1,-0.565258779463758,-0.938829846717329,0.280725238400893,-0.658466722456805,-0.642315341819896,0.44151971599951,-1.0099719863757,0.255976620765621,-1.4734503309454,-0.944687023843109,0.300720445977141,-0.189663780297878,-0.270300128660466,-0.143187037780169,-0.307681091307658,1.2554700991544,-0.96635304460937,-0.620814510345033,0.383203463323658,-1.01469485472206
"3515",0.0536446168836005,1,1.66666340779812,0.952146612795582,-0.441372932541484,0.323097835074637,0.196208580104435,0.429766596963824,0.356111526821394,0.111652978010404,0.332304148345353,-1.25223317031159,2.27878982818067,0.218190959203192,-0.187151801670985,0.798892140762628,0.685823435034412,-1.79812395503945,0.857586234387736,-0.374600936229197,-0.720704764464125,-0.889506585753316
"3516",0.123977523994688,1,-1.54040100708771,-2.15820988885239,-0.213141029795411,0.0684200130509231,-0.548493576705459,0.0308833364310482,-0.655773196945038,-0.18027897869125,-0.159247005991844,0.117361935855584,0.243135379067897,-0.650871869630498,0.181117809785436,1.44062225911069,-2.68792911855236,-0.245982700363667,0.243078403250838,-0.248443384500987,0.409749968077301,-0.9909029030078
"3517",0.0984046139021169,0,1.14504612633599,0.701410048368955,-0.417322431211813,-0.90603481670134,0.959352090316396,0.612227991833725,-0.113556009374078,0.265852791650515,-0.897583569634778,1.17983416166257,-0.446066181617325,0.0950412624275405,0.308507071034062,0.52054445268392,0.813395812864588,-0.597431069756104,-0.531804992184343,0.727383944570538,-0.0146150994158439,-0.0930741829302877
"3518",0.0835654487826463,0,-1.56194956414967,0.865395606550807,-0.400945266537062,-1.65960995369872,0.328836378987034,0.998366853964983,0.552342473062608,0.307157777638852,-1.42273701835817,0.864796711591835,0.198000636154643,0.163222590118332,1.02054436637788,0.453846792380337,0.166514551459097,-1.5229809099258,1.96178148767364,0.00723512205708439,-1.03687722886493,-1.60162287805476
"3519",0.0463213522978377,0,0.471221587835894,1.59500243057655,-1.3338306395044,-0.506855403588713,0.460225728062573,1.52689710263425,0.21121311886513,-0.356742801361666,0.59798190436959,-0.829060932106555,0.482127536506729,0.869409680361773,-1.78272802705907,-0.0616714556278767,0.0555336083524033,-0.499922870859907,-0.0177845328149229,0.877902586442358,0.498616809708431,0.0076629281524677
"3520",0.0176959448961468,1,0.0357610372343732,0.910785368678552,0.0834350952887967,-1.62134408966926,0.970256902168592,0.366559431437557,0.204490906474989,1.94788931821798,-2.20857401765031,-1.5891254850895,-0.350266515128578,0.33432908177761,-0.727105024956305,1.48612831490693,0.239720712191598,-1.51052440533517,1.42574059171209,1.16503215575201,-0.207344474606642,0.139006942720285
"3521",0.0412737433277765,0,-0.351850232327599,-2.38078219215888,0.121580554383829,1.68826302987719,-0.968078813224301,-0.927802643568312,-1.39591729307827,0.673104646829445,1.144735733451,-0.549075432337948,0.639843603360979,1.83384901161194,2.26436954207005,-0.0776949490522187,1.30278425110184,0.767634805154539,0.83850434173245,-0.193258761294702,1.16259473246705,0.135437968325104
"3522",0.0712581582251268,1,-0.943754999834765,-0.343467914883321,1.07619846364714,1.80178764150532,0.0366107544695704,0.504721923804733,1.80298646136891,0.450156617355929,-0.354126806755857,0.403295670869783,0.238017141227139,2.80339971056032,-0.690290699191567,-0.515030327116861,-0.291474600416704,0.0647134051653614,-0.0982482017672249,-0.186972615524762,-0.730996442752532,1.77114130333153
"3523",0.192447464234626,1,0.367376615854782,-2.13860932860843,1.64945786396687,2.18889506889943,1.22634597688683,-0.29816334976522,-0.185336044790418,0.613922434489324,1.22084882344722,-0.320745833731119,-0.3373237784237,-0.59904912774458,-1.43714897671039,1.25583076122891,0.156014638099595,1.25398814225736,0.0533708657268379,-2.43567210917155,0.665906323114969,0.624071288123006
"3524",0.0360612173160583,1,-1.86547171250828,1.15088987722858,-0.981293207494023,0.749247380828137,-0.1161485665276,0.830829600124877,-0.195570714162533,0.382962158504432,0.0396584400616862,0.18346710973029,1.26647564127344,0.0353924559037034,0.37742448962375,0.123963072236179,0.0307123268181197,0.100591988380405,0.328790385608431,-1.28396409898989,-1.13231801498254,0.858379475071778
"3525",0.00744081893087044,1,0.11055393642606,0.549936745709522,-0.530284028892679,-0.498625165370701,-0.39221182052567,0.293544078705722,1.78154426049374,1.45763634286111,-1.04795448374531,-0.354306758488813,0.0431194260103452,0.902244022320477,0.618648642974848,-0.176005692858773,-2.99943402675376,0.146971769760132,-1.08722108911994,0.0519790777836273,1.92034842450438,-1.28147890327625
"3526",0.0979151770569626,0,-0.486629941792978,0.0348264595729851,-0.567358404785612,-0.523111702183683,0.802409468424812,1.7956065008112,0.125140516856455,-0.55133395848496,-0.117799285514194,0.405216690444813,0.561129248980943,0.525792013415721,-0.661938946722998,0.132599520640219,1.04994446371229,0.00878074712378563,0.0651198979360903,0.966970476868524,-0.950918757801985,-1.32927766057468
"3527",0.109815806211976,1,1.19753212524764,-1.27317001676474,-0.906582998185348,-1.95809501446637,1.00846311474811,1.39637087681442,-1.03520553629889,0.0550686012393429,-0.671890282735254,0.127927705770624,-0.866033041766332,1.24749238980811,-0.52020247895365,0.829654618528586,1.94299026261943,-2.68290495218388,-0.895670329105256,-1.73384813645916,-2.7526814332352,0.687059833114566
"3528",0.000608687261559503,1,1.51283242847154,-0.422469306982115,-0.372921574262504,0.50372111645798,0.687784215444888,0.797014561136829,-1.3513014752541,1.53664039297594,0.585528319696653,0.89359501410226,-0.0441425322944881,0.449983856848366,0.150392408723846,-0.300680433659359,0.193260978857809,0.867448792858125,-0.0285878836146209,0.695611956883774,0.973323207485298,1.20171371433141
"3529",0.146639407588695,1,-0.726766737097221,-0.300559699063897,-1.0015634462664,-0.936499866094155,0.407330303990378,-1.15109663200183,-0.255018333063725,-0.550382822670181,-0.528831319707484,0.00793379096001892,-0.151010961601608,-0.196807932011889,-1.20500379827392,-0.00777491889174377,-0.558384796851164,0.558562915846765,0.749841593538928,0.743514012729738,0.299557095125869,2.18780457614904
"3530",0.0608795128727841,0,-0.247861366334999,1.14026704783858,-0.325377156175683,0.781529716023751,-0.0192046708387038,-0.921543637211011,-0.371913766339234,-0.0612871010903995,1.29119923693083,1.46019503384219,-0.477929955307957,0.321762424196703,1.63780693663787,-1.05841916240333,1.24670003674232,-0.595484579333614,-1.02553703930545,-0.229683276718188,-1.03718940479799,-1.45335683990398
"3531",0.0732946792473436,1,0.134429189269096,0.820175154358249,-0.512028834496036,-1.26233862844403,0.013301039238472,0.184568682315079,0.434598073266543,-0.35638743474413,-1.38850373654592,-0.521567468020074,-0.511077193644481,-1.87856735586708,-0.118171411813386,0.284308050590413,1.33557451739839,1.17830815452136,0.649458578377989,-2.09352677229756,-2.00982490996767,1.1348728131678
"3532",0.121003554725974,0,1.08531786542511,-1.06305552499706,-0.154420372593848,2.29941713588162,1.32779964706551,-0.00546565181677491,-0.625261470780452,0.393244303275802,-0.725785132199497,-0.339892003490596,2.12421366529934,-1.10031641285634,-1.40235886959114,0.838286945785285,0.66543511933439,0.585923723688782,0.105143560713458,-1.53057029280699,1.27257588712797,-0.451993210209132
